"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","113","377395","0.0-125.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","293","tones/880hz_short.mp3","k","","","empty_block","","sesenta","","","","2","16",""
"","","","","","html-keyboard-response","114","380306","0.0-127.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","115","380562","0.0-128.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y ocho","tones/440hz_short.mp3","252.5","60","2","17",""
"","","","","","html-keyboard-response","116","381766","0.0-131.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","empty_block","","cuarenta y ocho","","","","2","17",""
"","","","","","html-keyboard-response","117","382243","0.0-131.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","474","tones/440hz_short.mp3","s","","","empty_block","","cuarenta y ocho","","","","2","17",""
"","","","","","html-keyboard-response","118","385155","0.0-133.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","119","386334","0.0-134.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","veinticinco","tones/440hz_short.mp3","1175","60","2","18",""
"","","","","","html-keyboard-response","120","386652","0.0-137.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","315","tones/440hz_short.mp3","a","","","empty_block","","veinticinco","","","","2","18",""
"","","","","","html-keyboard-response","121","387076","0.0-137.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","421","tones/440hz_short.mp3","j","","","empty_block","","veinticinco","","","","2","18",""
"","","","","","html-keyboard-response","122","389986","0.0-139.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","123","391166","0.0-140.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","sesenta y ocho","tones/440hz_short.mp3","1175","60","2","19",""
"","","","","","html-keyboard-response","124","391659","0.0-143.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","491","tones/440hz_short.mp3","a","","","empty_block","","sesenta y ocho","","","","2","19",""
"","","","","","html-keyboard-response","125","392004","0.0-143.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","341","tones/440hz_short.mp3","k","","","empty_block","","sesenta y ocho","","","","2","19",""
"","","","","","html-keyboard-response","126","394915","0.0-145.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","127","396062","0.0-146.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","992.5","treinta y ocho","tones/440hz_short.mp3","1142.5","60","2","20",""
"","","","","","html-keyboard-response","128","396652","0.0-149.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","587","tones/440hz_short.mp3","a","","","empty_block","","treinta y ocho","","","","2","20",""
"","","","","","html-keyboard-response","129","397027","0.0-149.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","372","tones/440hz_short.mp3","j","","","empty_block","","treinta y ocho","","","","2","20",""
"","","","","","html-keyboard-response","130","399938","0.0-151.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","131","400092","0.0-152.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cuarenta y siete","tones/880hz_short.mp3","150","60","2","21",""
"","","","","","html-keyboard-response","132","400988","0.0-155.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","894","tones/880hz_short.mp3","a","","","empty_block","","cuarenta y siete","","","","2","21",""
"","","","","","html-keyboard-response","133","401900","0.0-155.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","909","tones/880hz_short.mp3","k","","","empty_block","","cuarenta y siete","","","","2","21",""
"","","","","","html-keyboard-response","134","404813","0.0-157.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","135","405958","0.0-158.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","treinta y cinco","tones/880hz_short.mp3","1142.5","60","2","22",""
"","","","","","html-keyboard-response","136","406500","0.0-161.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","538","tones/880hz_short.mp3","s","","","empty_block","","treinta y cinco","","","","2","22",""
"","","","","","html-keyboard-response","137","406836","0.0-161.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","333","tones/880hz_short.mp3","j","","","empty_block","","treinta y cinco","","","","2","22",""
"","","","","","html-keyboard-response","138","409748","0.0-163.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","139","409903","0.0-164.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","treinta y ocho","tones/880hz_short.mp3","150","60","2","23",""
"","","","","","html-keyboard-response","140","410757","0.0-167.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","850","tones/880hz_short.mp3","s","","","empty_block","","treinta y ocho","","","","2","23",""
"","","","","","html-keyboard-response","141","411212","0.0-167.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","452","tones/880hz_short.mp3","j","","","empty_block","","treinta y ocho","","","","2","23",""
"","","","","","html-keyboard-response","142","414124","0.0-169.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","143","414279","0.0-170.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cincuenta y cuatro","tones/880hz_short.mp3","150","60","2","24",""
"","","","","","html-keyboard-response","144","415484","0.0-173.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","empty_block","","cincuenta y cuatro","","","","2","24",""
"","","","","","html-keyboard-response","145","415629","0.0-173.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","141","tones/880hz_short.mp3","s","","","empty_block","","cincuenta y cuatro","","","","2","24",""
"","","","","","html-keyboard-response","146","418541","0.0-175.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","147","418796","0.0-176.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","veintiseis","tones/880hz_short.mp3","252.5","60","2","25",""
"","","","","","html-keyboard-response","148","419999","0.0-179.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintiseis","","","","2","25",""
"","","","","","html-keyboard-response","149","420462","0.0-179.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","459","tones/880hz_short.mp3","s","","","empty_block","","veintiseis","","","","2","25",""
"","","","","","html-keyboard-response","150","423373","0.0-181.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","151","424554","0.0-182.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","sesenta","tones/880hz_short.mp3","1175","60","2","26",""
"","","","","","html-keyboard-response","152","424869","0.0-185.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","312","tones/880hz_short.mp3","s","","","empty_block","","sesenta","","","","2","26",""
"","","","","","html-keyboard-response","153","425284","0.0-185.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","413","tones/880hz_short.mp3","k","","","empty_block","","sesenta","","","","2","26",""
"","","","","","html-keyboard-response","154","428196","0.0-187.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","155","428453","0.0-188.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cincuenta","tones/440hz_short.mp3","252.5","60","2","27",""
"","","","","","html-keyboard-response","156","429094","0.0-191.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","637","tones/440hz_short.mp3","a","","","empty_block","","cincuenta","","","","2","27",""
"","","","","","html-keyboard-response","157","429429","0.0-191.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","332","tones/440hz_short.mp3","k","","","empty_block","","cincuenta","","","","2","27",""
"","","","","","html-keyboard-response","158","432341","0.0-193.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","159","432495","0.0-194.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","treinta","tones/440hz_short.mp3","150","60","2","28",""
"","","","","","html-keyboard-response","160","433157","0.0-197.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","658","tones/440hz_short.mp3","a","","","empty_block","","treinta","","","","2","28",""
"","","","","","html-keyboard-response","161","433453","0.0-197.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","293","tones/440hz_short.mp3","j","","","empty_block","","treinta","","","","2","28",""
"","","","","","html-keyboard-response","162","436366","0.0-199.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","163","436520","0.0-200.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","sesenta y tres","tones/440hz_short.mp3","150","60","2","29",""
"","","","","","html-keyboard-response","164","437182","0.0-203.0-0.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","658","tones/440hz_short.mp3","a","","","empty_block","","sesenta y tres","","","","2","29",""
"","","","","","html-keyboard-response","165","437461","0.0-203.0-1.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","277","tones/440hz_short.mp3","k","","","empty_block","","sesenta y tres","","","","2","29",""
"","","","","","html-keyboard-response","166","440374","0.0-205.0","29","1","2023-10-31 21:00:38","a725c3012b74bf33a1020a98cb69c237","186.13.122.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-AR,es;q=0.9,en-US;q=0.8,en;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
