"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","217","450882","0.0-233.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","108","tones/440hz_short.mp3","k","","","empty_block","","68","","","","0","34",""
"","","","","","html-keyboard-response","218","453781","0.0-235.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","219","454834","0.0-236.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","1045","tones/880hz_short.mp3","s","","","tone_number_task","1025","60","tones/880hz_short.mp3","1175","100","0","35",""
"","","","","","html-keyboard-response","220","454974","0.0-238.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">60</p>","null","","","tone_number_task_remaining_after_delay","","60","","","100","0","35",""
"","","","","","html-keyboard-response","221","455383","0.0-240.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","403","<p id=""stimulus"" style=""font-size:100px;"">60</p>","k","","","empty_block","","60","","","","0","35",""
"","","","","","html-keyboard-response","222","458279","0.0-241.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","223","458540","0.0-242.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","39","tones/880hz_short.mp3","252.5","100","0","36",""
"","","","","","html-keyboard-response","224","458642","0.0-245.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","96","tones/880hz_short.mp3","s","","","empty_block","","39","","","","0","36",""
"","","","","","html-keyboard-response","225","458850","0.0-245.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","203","tones/880hz_short.mp3","j","","","empty_block","","39","","","","0","36",""
"","","","","","html-keyboard-response","226","461749","0.0-247.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","227","462354","0.0-248.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","597","tones/440hz_short.mp3","a","","","tone_number_task","1025","56","tones/440hz_short.mp3","1175","100","0","37",""
"","","","","","html-keyboard-response","228","462791","0.0-249.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","0","37",""
"","","","","","html-keyboard-response","229","462954","0.0-249.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">56</p>","null","","","tone_number_task_remaining_before_delay","","56","","578","100","0","37",""
"","","","","","html-keyboard-response","230","463235","0.0-252.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","275","<p id=""stimulus"" style=""font-size:100px;"">56</p>","k","","","empty_block","","56","","","","0","37",""
"","","","","","html-keyboard-response","231","466135","0.0-253.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","232","466295","0.0-254.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","64","tones/440hz_short.mp3","150","100","0","38",""
"","","","","","html-keyboard-response","233","466752","0.0-257.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","451","tones/440hz_short.mp3","a","","","empty_block","","64","","","","0","38",""
"","","","","","html-keyboard-response","234","466867","0.0-257.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","109","tones/440hz_short.mp3","k","","","empty_block","","64","","","","0","38",""
"","","","","","html-keyboard-response","235","469765","0.0-259.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","236","470517","0.0-260.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","747","tones/440hz_short.mp3","a","","","tone_number_task","1025","61","tones/440hz_short.mp3","1175","100","0","39",""
"","","","","","html-keyboard-response","237","470805","0.0-261.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","0","39",""
"","","","","","html-keyboard-response","238","470965","0.0-261.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">61</p>","null","","","tone_number_task_remaining_before_delay","","61","","428","100","0","39",""
"","","","","","html-keyboard-response","239","471304","0.0-264.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","332","<p id=""stimulus"" style=""font-size:100px;"">61</p>","k","","","empty_block","","61","","","","0","39",""
"","","","","","call-function","240","471310","0.0-265.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","","","","","","","","","","","","","",""
"","","","","","external-html","241","475947","0.0-266.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","3888","","","","instructions/instructions_digits_last.html","","","","","","","","",""
"","","","","","call-function","242","475956","0.0-267.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","478853","0.0-268.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","244","479299","0.0-269.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","437","tones/440hz_short.mp3","a","","","tone_number_task","1025","39","tones/440hz_short.mp3","1175","100","1","0",""
"","","","","","html-keyboard-response","245","479894","0.0-270.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","1","0",""
"","","","","","html-keyboard-response","246","480061","0.0-270.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">39</p>","null","","","tone_number_task_remaining_before_delay","","39","","738","100","1","0",""
"","","","","","html-keyboard-response","247","480481","0.0-273.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","414","<p id=""stimulus"" style=""font-size:100px;"">39</p>","j","","","empty_block","","39","","","","1","0",""
"","","","","","html-keyboard-response","248","483381","0.0-274.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","249","483841","0.0-275.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","453","tones/440hz_short.mp3","a","","","tone_number_task","992.5","36","tones/440hz_short.mp3","1142.5","100","1","1",""
"","","","","","html-keyboard-response","250","484392","0.0-276.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","1","1",""
"","","","","","html-keyboard-response","251","484560","0.0-276.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">36</p>","null","","","tone_number_task_remaining_before_delay","","36","","689.5","100","1","1",""
"","","","","","html-keyboard-response","252","484904","0.0-279.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","339","<p id=""stimulus"" style=""font-size:100px;"">36</p>","j","","","empty_block","","36","","","","1","1",""
"","","","","","html-keyboard-response","253","487797","0.0-280.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","254","487957","0.0-281.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","67","tones/880hz_short.mp3","150","100","1","2",""
"","","","","","html-keyboard-response","255","488168","0.0-284.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","203","tones/880hz_short.mp3","s","","","empty_block","","67","","","","1","2",""
"","","","","","html-keyboard-response","256","488384","0.0-284.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","209","tones/880hz_short.mp3","k","","","empty_block","","67","","","","1","2",""
"","","","","","html-keyboard-response","257","491280","0.0-286.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","258","491784","0.0-287.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","496","tones/440hz_short.mp3","a","","","tone_number_task","992.5","49","tones/440hz_short.mp3","1142.5","100","1","3",""
"","","","","","html-keyboard-response","259","492291","0.0-288.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","1","3",""
"","","","","","html-keyboard-response","260","492456","0.0-288.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">49</p>","null","","","tone_number_task_remaining_before_delay","","49","","646.5","100","1","3",""
"","","","","","html-keyboard-response","261","492870","0.0-291.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","408","<p id=""stimulus"" style=""font-size:100px;"">49</p>","k","","","empty_block","","49","","","","1","3",""
"","","","","","html-keyboard-response","262","495765","0.0-292.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","263","496286","0.0-293.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","512","tones/440hz_short.mp3","a","","","tone_number_task","1025","50","tones/440hz_short.mp3","1175","100","1","4",""
"","","","","","html-keyboard-response","264","496813","0.0-294.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","1","4",""
"","","","","","html-keyboard-response","265","496973","0.0-294.0-1.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<p id=""stimulus"" style=""font-size:100px;"">50</p>","null","","","tone_number_task_remaining_before_delay","","50","","663","100","1","4",""
"","","","","","html-keyboard-response","266","497302","0.0-297.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","321","<p id=""stimulus"" style=""font-size:100px;"">50</p>","k","","","empty_block","","50","","","","1","4",""
"","","","","","html-keyboard-response","267","500197","0.0-298.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","268","500571","0.0-299.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","368","tones/440hz_short.mp3","a","","","tone_number_task","992.5","31","tones/440hz_short.mp3","1142.5","100","1","5",""
"","","","","","html-keyboard-response","269","501206","0.0-300.0-0.0","23","1","2023-10-21 19:33:33","a725c3012b74bf33a1020a98cb69c237","69.23.117.183","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","Chrome","116.0.0.0","OS X","10_15_7","null","en,es-419;q=0.9,es;q=0.8,fr;q=0.7","true","null","","null","","","delay_block","","","","","","1","5",""
