"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","175","745335","0.0-209.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","702","tones/880hz_short.mp3","j","","","empty_block","","38","","","","0","30",""
"","","","","","html-keyboard-response","176","748043","0.0-211.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","177","748196","0.0-212.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","56","tones/440hz_short.mp3","150","100","0","31",""
"","","","","","html-keyboard-response","178","749043","0.0-215.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","840","tones/440hz_short.mp3","a","","","empty_block","","56","","","","0","31",""
"","","","","","html-keyboard-response","179","749343","0.0-215.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","298","tones/440hz_short.mp3","k","","","empty_block","","56","","","","0","31",""
"","","","","","html-keyboard-response","180","752051","0.0-217.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","181","752205","0.0-218.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","31","tones/880hz_short.mp3","150","100","0","32",""
"","","","","","html-keyboard-response","182","753207","0.0-221.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","996","tones/880hz_short.mp3","s","","","empty_block","","31","","","","0","32",""
"","","","","","html-keyboard-response","183","753535","0.0-221.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","326","tones/880hz_short.mp3","j","","","empty_block","","31","","","","0","32",""
"","","","","","html-keyboard-response","184","756243","0.0-223.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","185","756499","0.0-224.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","59","tones/880hz_short.mp3","252.5","100","0","33",""
"","","","","","html-keyboard-response","186","756919","0.0-227.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","414","tones/880hz_short.mp3","s","","","empty_block","","59","","","","0","33",""
"","","","","","html-keyboard-response","187","757219","0.0-227.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","298","tones/880hz_short.mp3","k","","","empty_block","","59","","","","0","33",""
"","","","","","html-keyboard-response","188","759928","0.0-229.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","189","760583","0.0-230.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","648","tones/440hz_short.mp3","a","","","tone_number_task","1025","66","tones/440hz_short.mp3","1175","100","0","34",""
"","","","","","html-keyboard-response","190","760963","0.0-231.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","34",""
"","","","","","html-keyboard-response","191","761119","0.0-231.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">66</p>","null","","","tone_number_task_remaining_before_delay","","66","","527","100","0","34",""
"","","","","","html-keyboard-response","192","761551","0.0-234.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","429","<p id=""stimulus"" style=""font-size:100px;"">66</p>","k","","","empty_block","","66","","","","0","34",""
"","","","","","html-keyboard-response","193","764275","0.0-235.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","194","764530","0.0-236.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","33","tones/440hz_short.mp3","252.5","100","0","35",""
"","","","","","html-keyboard-response","195","765058","0.0-239.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","525","tones/440hz_short.mp3","a","","","empty_block","","33","","","","0","35",""
"","","","","","html-keyboard-response","196","765375","0.0-239.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","311","tones/440hz_short.mp3","j","","","empty_block","","33","","","","0","35",""
"","","","","","html-keyboard-response","197","768083","0.0-241.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","198","768654","0.0-242.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","568","tones/440hz_short.mp3","a","","","tone_number_task","992.5","69","tones/440hz_short.mp3","1142.5","100","0","36",""
"","","","","","html-keyboard-response","199","769082","0.0-243.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","36",""
"","","","","","html-keyboard-response","200","769239","0.0-243.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">69</p>","null","","","tone_number_task_remaining_before_delay","","69","","574.5","100","0","36",""
"","","","","","html-keyboard-response","201","769607","0.0-246.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","365","<p id=""stimulus"" style=""font-size:100px;"">69</p>","k","","","empty_block","","69","","","","0","36",""
"","","","","","html-keyboard-response","202","772315","0.0-247.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","203","772849","0.0-248.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","531","tones/880hz_short.mp3","s","","","tone_number_task","1025","36","tones/880hz_short.mp3","1175","100","0","37",""
"","","","","","html-keyboard-response","204","773346","0.0-249.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","37",""
"","","","","","html-keyboard-response","205","773499","0.0-249.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">36</p>","null","","","tone_number_task_remaining_before_delay","","36","","644","100","0","37",""
"","","","","","html-keyboard-response","206","774055","0.0-252.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","552","<p id=""stimulus"" style=""font-size:100px;"">36</p>","j","","","empty_block","","36","","","","0","37",""
"","","","","","html-keyboard-response","207","776763","0.0-253.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","208","776916","0.0-254.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","64","tones/440hz_short.mp3","150","100","0","38",""
"","","","","","html-keyboard-response","209","777546","0.0-257.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","626","tones/440hz_short.mp3","a","","","empty_block","","64","","","","0","38",""
"","","","","","html-keyboard-response","210","777927","0.0-257.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","369","tones/440hz_short.mp3","k","","","empty_block","","64","","","","0","38",""
"","","","","","html-keyboard-response","211","780637","0.0-259.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","212","781087","0.0-260.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","451","tones/880hz_short.mp3","a","","","tone_number_task","1025","23","tones/880hz_short.mp3","1175","100","0","39",""
"","","","","","html-keyboard-response","213","781664","0.0-261.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","39",""
"","","","","","html-keyboard-response","214","781817","0.0-261.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">23</p>","null","","","tone_number_task_remaining_before_delay","","23","","724","100","0","39",""
"","","","","","html-keyboard-response","215","782359","0.0-264.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","539","<p id=""stimulus"" style=""font-size:100px;"">23</p>","j","","","empty_block","","23","","","","0","39",""
"","","","","","call-function","216","782361","0.0-265.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","217","794486","0.0-266.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","11857","","","","instructions/instructions_digits_last.html","","","","","","","","",""
"","","","","","call-function","218","794491","0.0-267.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","797199","0.0-268.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","220","797353","0.0-269.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","50","tones/440hz_short.mp3","150","100","1","0",""
"","","","","","html-keyboard-response","221","798391","0.0-272.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","1034","tones/440hz_short.mp3","a","","","empty_block","","50","","","","1","0",""
"","","","","","html-keyboard-response","222","798656","0.0-272.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","262","tones/440hz_short.mp3","k","","","empty_block","","50","","","","1","0",""
"","","","","","html-keyboard-response","223","801364","0.0-274.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","224","801935","0.0-275.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","568","tones/880hz_short.mp3","s","","","tone_number_task","1025","37","tones/880hz_short.mp3","1175","100","1","1",""
"","","","","","html-keyboard-response","225","802395","0.0-276.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","1",""
"","","","","","html-keyboard-response","226","802549","0.0-276.0-1.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">37</p>","null","","","tone_number_task_remaining_before_delay","","37","","607","100","1","1",""
"","","","","","html-keyboard-response","227","803343","0.0-279.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","791","<p id=""stimulus"" style=""font-size:100px;"">37</p>","j","","","empty_block","","37","","","","1","1",""
"","","","","","html-keyboard-response","228","806052","0.0-280.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","229","806526","0.0-281.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","480","tones/880hz_short.mp3","s","","","tone_number_task","992.5","30","tones/880hz_short.mp3","1142.5","100","1","2",""
"","","","","","html-keyboard-response","230","807042","0.0-282.0-0.0","23","1","2023-10-31 20:14:33","a725c3012b74bf33a1020a98cb69c237","181.84.123.3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76","WebKit","Edge","118.0.2088.76","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","2",""
