"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","audio-keyboard-response","177","560097","0.0-206.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","treinta y uno","tones/440hz_short.mp3","150","60","2","30",""
"","","","","","html-keyboard-response","178","560583","0.0-209.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","482","tones/440hz_short.mp3","a","","","empty_block","","treinta y uno","","","","2","30",""
"","","","","","html-keyboard-response","179","561103","0.0-209.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","517","tones/440hz_short.mp3","j","","","empty_block","","treinta y uno","","","","2","30",""
"","","","","","html-keyboard-response","180","563737","0.0-211.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","181","564533","0.0-212.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","789","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y cuatro","tones/440hz_short.mp3","1175","60","2","31",""
"","","","","","html-keyboard-response","182","564773","0.0-213.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","31",""
"","","","","","html-keyboard-response","183","564927","0.0-213.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y cuatro","","386","60","2","31",""
"","","","","","html-keyboard-response","184","565917","0.0-216.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","986","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","k","","","empty_block","","cincuenta y cuatro","","","","2","31",""
"","","","","","html-keyboard-response","185","568551","0.0-217.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","186","569272","0.0-218.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","715","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cincuenta y uno","tones/440hz_short.mp3","1142.5","60","2","32",""
"","","","","","html-keyboard-response","187","569553","0.0-219.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","32",""
"","","","","","html-keyboard-response","188","569709","0.0-219.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y uno</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y uno","","427.5","60","2","32",""
"","","","","","html-keyboard-response","189","570305","0.0-222.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","593","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y uno</p>","k","","","empty_block","","cincuenta y uno","","","","2","32",""
"","","","","","html-keyboard-response","190","572940","0.0-223.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","191","573094","0.0-224.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","sesenta y tres","tones/440hz_short.mp3","150","60","2","33",""
"","","","","","html-keyboard-response","192","574298","0.0-227.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta y tres","","","","2","33",""
"","","","","","html-keyboard-response","193","575051","0.0-227.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","750","tones/440hz_short.mp3","a","","","empty_block","","sesenta y tres","","","","2","33",""
"","","","","","html-keyboard-response","194","577686","0.0-229.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","195","578754","0.0-230.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1056","tones/880hz_short.mp3","s","","","tone_number_task","992.5","cuarenta","tones/880hz_short.mp3","1142.5","60","2","34",""
"","","","","","html-keyboard-response","196","578844","0.0-232.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta</p>","null","","","tone_number_task_remaining_after_delay","","cuarenta","","","60","2","34",""
"","","","","","html-keyboard-response","197","580048","0.0-234.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta</p>","null","","","empty_block","","cuarenta","","","","2","34",""
"","","","","","html-keyboard-response","198","582686","0.0-235.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","199","582844","0.0-236.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cincuenta y nueve","tones/440hz_short.mp3","150","60","2","35",""
"","","","","","html-keyboard-response","200","584051","0.0-239.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1200","tones/440hz_short.mp3","a","","","empty_block","","cincuenta y nueve","","","","2","35",""
"","","","","","html-keyboard-response","201","584563","0.0-239.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","508","tones/440hz_short.mp3","k","","","empty_block","","cincuenta y nueve","","","","2","35",""
"","","","","","html-keyboard-response","202","587199","0.0-241.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","203","587906","0.0-242.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","704","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cuarenta y ocho","tones/440hz_short.mp3","1142.5","60","2","36",""
"","","","","","html-keyboard-response","204","588202","0.0-243.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","36",""
"","","","","","html-keyboard-response","205","588361","0.0-243.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y ocho","","438.5","60","2","36",""
"","","","","","html-keyboard-response","206","589102","0.0-246.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","733","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","k","","","empty_block","","cuarenta y ocho","","","","2","36",""
"","","","","","html-keyboard-response","207","591740","0.0-247.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","208","591997","0.0-248.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cincuenta y cuatro","tones/440hz_short.mp3","252.5","60","2","37",""
"","","","","","html-keyboard-response","209","592588","0.0-251.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","588","tones/440hz_short.mp3","a","","","empty_block","","cincuenta y cuatro","","","","2","37",""
"","","","","","html-keyboard-response","210","593171","0.0-251.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","580","tones/440hz_short.mp3","k","","","empty_block","","cincuenta y cuatro","","","","2","37",""
"","","","","","html-keyboard-response","211","595805","0.0-253.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","212","596520","0.0-254.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","715","tones/880hz_short.mp3","s","","","tone_number_task","1025","veintidós","tones/880hz_short.mp3","1175","60","2","38",""
"","","","","","html-keyboard-response","213","596834","0.0-255.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","38",""
"","","","","","html-keyboard-response","214","596988","0.0-255.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","null","","","tone_number_task_remaining_before_delay","","veintidós","","460","60","2","38",""
"","","","","","html-keyboard-response","215","597558","0.0-258.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","566","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","j","","","empty_block","","veintidós","","","","2","38",""
"","","","","","html-keyboard-response","216","600192","0.0-259.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","217","600868","0.0-260.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","672","tones/440hz_short.mp3","a","","","tone_number_task","1025","treinta y tres","tones/440hz_short.mp3","1175","60","2","39",""
"","","","","","html-keyboard-response","218","601226","0.0-261.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","39",""
"","","","","","html-keyboard-response","219","601383","0.0-261.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y tres</p>","null","","","tone_number_task_remaining_before_delay","","treinta y tres","","503","60","2","39",""
"","","","","","html-keyboard-response","220","602251","0.0-264.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","864","<p id=""stimulus"" style=""font-size:60px;"">treinta y tres</p>","j","","","empty_block","","treinta y tres","","","","2","39",""
"","","","","","call-function","221","602255","0.0-265.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","222","609221","0.0-266.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","6243","","","","instructions/instructions_words_last.html","","","","","","","","",""
"","","","","","call-function","223","609227","0.0-267.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","611865","0.0-268.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","225","613016","0.0-269.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","992.5","cincuenta y nueve","tones/440hz_short.mp3","1142.5","60","3","0",""
"","","","","","html-keyboard-response","226","613723","0.0-272.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","700","tones/440hz_short.mp3","a","","","empty_block","","cincuenta y nueve","","","","3","0",""
"","","","","","html-keyboard-response","227","614363","0.0-272.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","632","tones/440hz_short.mp3","k","","","empty_block","","cincuenta y nueve","","","","3","0",""
"","","","","","html-keyboard-response","228","617007","0.0-274.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","229","617743","0.0-275.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","736","tones/880hz_short.mp3","s","","","tone_number_task","1025","cincuenta y cinco","tones/880hz_short.mp3","1175","60","3","1",""
"","","","","","html-keyboard-response","230","618036","0.0-276.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","3","1",""
"","","","","","html-keyboard-response","231","618189","0.0-276.0-1.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cinco</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y cinco","","439","60","3","1",""
"","","","","","html-keyboard-response","232","618947","0.0-279.0-0.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","754","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cinco</p>","k","","","empty_block","","cincuenta y cinco","","","","3","1",""
"","","","","","html-keyboard-response","233","621582","0.0-280.0","35","1","2023-10-31 21:05:22","a725c3012b74bf33a1020a98cb69c237","186.13.96.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
