"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","166","590042","0.0-199.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","167","590520","0.0-200.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","469","tones/880hz_short.mp3","s","","","tone_number_task","1025","54","tones/880hz_short.mp3","1175","100","0","29",""
"","","","","","html-keyboard-response","168","591094","0.0-201.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","29",""
"","","","","","html-keyboard-response","169","591256","0.0-201.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">54</p>","null","","","tone_number_task_remaining_before_delay","","54","","706","100","0","29",""
"","","","","","html-keyboard-response","170","591789","0.0-204.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","529","<p id=""stimulus"" style=""font-size:100px;"">54</p>","k","","","empty_block","","54","","","","0","29",""
"","","","","","html-keyboard-response","171","594592","0.0-205.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","172","595114","0.0-206.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","509","tones/440hz_short.mp3","a","","","tone_number_task","992.5","31","tones/440hz_short.mp3","1142.5","100","0","30",""
"","","","","","html-keyboard-response","173","595605","0.0-207.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","30",""
"","","","","","html-keyboard-response","174","595763","0.0-207.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">31</p>","null","","","tone_number_task_remaining_before_delay","","31","","633.5","100","0","30",""
"","","","","","html-keyboard-response","175","596049","0.0-210.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","282","<p id=""stimulus"" style=""font-size:100px;"">31</p>","j","","","empty_block","","31","","","","0","30",""
"","","","","","html-keyboard-response","176","598856","0.0-211.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","177","599029","0.0-212.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","22","tones/440hz_short.mp3","150","100","0","31",""
"","","","","","html-keyboard-response","178","599851","0.0-215.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","814","tones/440hz_short.mp3","a","","","empty_block","","22","","","","0","31",""
"","","","","","html-keyboard-response","179","599951","0.0-215.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","93","tones/440hz_short.mp3","j","","","empty_block","","22","","","","0","31",""
"","","","","","html-keyboard-response","180","602751","0.0-217.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","181","603419","0.0-218.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","661","tones/880hz_short.mp3","s","","","tone_number_task","992.5","57","tones/880hz_short.mp3","1142.5","100","0","32",""
"","","","","","html-keyboard-response","182","603769","0.0-219.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","32",""
"","","","","","html-keyboard-response","183","603935","0.0-219.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">57</p>","null","","","tone_number_task_remaining_before_delay","","57","","481.5","100","0","32",""
"","","","","","html-keyboard-response","184","604208","0.0-222.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","268","<p id=""stimulus"" style=""font-size:100px;"">57</p>","k","","","empty_block","","57","","","","0","32",""
"","","","","","html-keyboard-response","185","607006","0.0-223.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","186","607631","0.0-224.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","608","tones/440hz_short.mp3","a","","","tone_number_task","1025","68","tones/440hz_short.mp3","1175","100","0","33",""
"","","","","","html-keyboard-response","187","608075","0.0-225.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","33",""
"","","","","","html-keyboard-response","188","608255","0.0-225.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">68</p>","null","","","tone_number_task_remaining_before_delay","","68","","567","100","0","33",""
"","","","","","html-keyboard-response","189","608550","0.0-228.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","290","<p id=""stimulus"" style=""font-size:100px;"">68</p>","k","","","empty_block","","68","","","","0","33",""
"","","","","","html-keyboard-response","190","611362","0.0-229.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","191","612079","0.0-230.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","709","tones/440hz_short.mp3","a","","","tone_number_task","992.5","57","tones/440hz_short.mp3","1142.5","100","0","34",""
"","","","","","html-keyboard-response","192","612376","0.0-231.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","34",""
"","","","","","html-keyboard-response","193","612545","0.0-231.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">57</p>","null","","","tone_number_task_remaining_before_delay","","57","","433.5","100","0","34",""
"","","","","","html-keyboard-response","194","613115","0.0-234.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","558","<p id=""stimulus"" style=""font-size:100px;"">57</p>","k","","","empty_block","","57","","","","0","34",""
"","","","","","html-keyboard-response","195","615915","0.0-235.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","196","616734","0.0-236.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","811","tones/880hz_short.mp3","s","","","tone_number_task","992.5","26","tones/880hz_short.mp3","1142.5","100","0","35",""
"","","","","","html-keyboard-response","197","616935","0.0-237.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","35",""
"","","","","","html-keyboard-response","198","617110","0.0-237.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">26</p>","null","","","tone_number_task_remaining_before_delay","","26","","331.5","100","0","35",""
"","","","","","html-keyboard-response","199","617549","0.0-240.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","430","<p id=""stimulus"" style=""font-size:100px;"">26</p>","j","","","empty_block","","26","","","","0","35",""
"","","","","","html-keyboard-response","200","620355","0.0-241.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","201","620625","0.0-242.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","22","tones/440hz_short.mp3","252.5","100","0","36",""
"","","","","","html-keyboard-response","202","621412","0.0-245.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","777","tones/440hz_short.mp3","a","","","empty_block","","22","","","","0","36",""
"","","","","","html-keyboard-response","203","621521","0.0-245.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","95","tones/440hz_short.mp3","j","","","empty_block","","22","","","","0","36",""
"","","","","","html-keyboard-response","204","624325","0.0-247.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","205","625071","0.0-248.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","739","tones/440hz_short.mp3","a","","","tone_number_task","992.5","38","tones/440hz_short.mp3","1142.5","100","0","37",""
"","","","","","html-keyboard-response","206","625333","0.0-249.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","37",""
"","","","","","html-keyboard-response","207","625494","0.0-249.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">38</p>","null","","","tone_number_task_remaining_before_delay","","38","","403.5","100","0","37",""
"","","","","","html-keyboard-response","208","626041","0.0-252.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","542","<p id=""stimulus"" style=""font-size:100px;"">38</p>","k","","","empty_block","","38","","","","0","37",""
"","","","","","html-keyboard-response","209","628845","0.0-253.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","210","629005","0.0-254.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","49","tones/880hz_short.mp3","150","100","0","38",""
"","","","","","html-keyboard-response","211","629489","0.0-257.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","470","tones/880hz_short.mp3","s","","","empty_block","","49","","","","0","38",""
"","","","","","html-keyboard-response","212","629598","0.0-257.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","103","tones/880hz_short.mp3","k","","","empty_block","","49","","","","0","38",""
"","","","","","html-keyboard-response","213","632404","0.0-259.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","214","632979","0.0-260.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","571","tones/440hz_short.mp3","a","","","tone_number_task","1025","41","tones/440hz_short.mp3","1175","100","0","39",""
"","","","","","html-keyboard-response","215","633444","0.0-261.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","0","39",""
"","","","","","html-keyboard-response","216","633616","0.0-261.0-1.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">41</p>","null","","","tone_number_task_remaining_before_delay","","41","","604","100","0","39",""
"","","","","","html-keyboard-response","217","634057","0.0-264.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","437","<p id=""stimulus"" style=""font-size:100px;"">41</p>","j","","","empty_block","","41","","","","0","39",""
"","","","","","call-function","218","634062","0.0-265.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","219","736490","0.0-266.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","102083","","","","instructions/instructions_digits_last.html","","","","","","","","",""
"","","","","","call-function","220","736502","0.0-267.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","739302","0.0-268.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","222","739572","0.0-269.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","53","tones/880hz_short.mp3","252.5","100","1","0",""
"","","","","","html-keyboard-response","223","739863","0.0-272.0-0.0","11","1","2023-10-20 17:00:16","36476ce043e716bb3956d3c52bfa015e","190.193.127.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","273","tones/880hz_short.mp3","s","","","empty_block","","53","","","","1","0",""
