"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","186","539840","0.0-223.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","187","540674","0.0-224.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","819","tones/880hz_short.mp3","s","","","tone_number_task","992.5","cuarenta y dos","tones/880hz_short.mp3","1142.5","60","2","33",""
"","","","","","html-keyboard-response","188","540854","0.0-225.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","2","33",""
"","","","","","html-keyboard-response","189","541020","0.0-225.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y dos</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y dos","","323.5","60","2","33",""
"","","","","","html-keyboard-response","190","542234","0.0-228.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y dos</p>","null","","","empty_block","","cuarenta y dos","","","","2","33",""
"","","","","","html-keyboard-response","191","545071","0.0-229.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","192","546251","0.0-230.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","treinta y ocho","tones/880hz_short.mp3","1175","60","2","34",""
"","","","","","html-keyboard-response","193","546507","0.0-233.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","239","tones/880hz_short.mp3","s","","","empty_block","","treinta y ocho","","","","2","34",""
"","","","","","html-keyboard-response","194","547250","0.0-233.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","731","tones/880hz_short.mp3","j","","","empty_block","","treinta y ocho","","","","2","34",""
"","","","","","html-keyboard-response","195","550077","0.0-235.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","196","550866","0.0-236.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","768","tones/880hz_short.mp3","s","","","tone_number_task","1025","treinta y seis","tones/880hz_short.mp3","1175","60","2","35",""
"","","","","","html-keyboard-response","197","551131","0.0-237.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","2","35",""
"","","","","","html-keyboard-response","198","551292","0.0-237.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y seis</p>","null","","","tone_number_task_remaining_before_delay","","treinta y seis","","407","60","2","35",""
"","","","","","html-keyboard-response","199","552089","0.0-240.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","788","<p id=""stimulus"" style=""font-size:60px;"">treinta y seis</p>","j","","","empty_block","","treinta y seis","","","","2","35",""
"","","","","","html-keyboard-response","200","554918","0.0-241.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","201","555180","0.0-242.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","veintiseis","tones/440hz_short.mp3","252.5","60","2","36",""
"","","","","","html-keyboard-response","202","555623","0.0-245.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","436","tones/440hz_short.mp3","a","","","empty_block","","veintiseis","","","","2","36",""
"","","","","","html-keyboard-response","203","556257","0.0-245.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","630","tones/440hz_short.mp3","j","","","empty_block","","veintiseis","","","","2","36",""
"","","","","","html-keyboard-response","204","559087","0.0-247.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","205","559951","0.0-248.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","851","tones/440hz_short.mp3","a","","","tone_number_task","1025","sesenta y ocho","tones/440hz_short.mp3","1175","60","2","37",""
"","","","","","html-keyboard-response","206","560134","0.0-249.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","2","37",""
"","","","","","html-keyboard-response","207","560303","0.0-249.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y ocho</p>","null","","","tone_number_task_remaining_before_delay","","sesenta y ocho","","324","60","2","37",""
"","","","","","html-keyboard-response","208","560960","0.0-252.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","644","<p id=""stimulus"" style=""font-size:60px;"">sesenta y ocho</p>","k","","","empty_block","","sesenta y ocho","","","","2","37",""
"","","","","","html-keyboard-response","209","563798","0.0-253.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","210","564637","0.0-254.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","819","tones/440hz_short.mp3","a","","","tone_number_task","992.5","sesenta y ocho","tones/440hz_short.mp3","1142.5","60","2","38",""
"","","","","","html-keyboard-response","211","564826","0.0-255.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","2","38",""
"","","","","","html-keyboard-response","212","564990","0.0-255.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y ocho</p>","null","","","tone_number_task_remaining_before_delay","","sesenta y ocho","","323.5","60","2","38",""
"","","","","","html-keyboard-response","213","565688","0.0-258.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","693","<p id=""stimulus"" style=""font-size:60px;"">sesenta y ocho</p>","k","","","empty_block","","sesenta y ocho","","","","2","38",""
"","","","","","html-keyboard-response","214","568522","0.0-259.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","215","569170","0.0-260.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","629","tones/440hz_short.mp3","a","","","tone_number_task","1025","sesenta y cinco","tones/440hz_short.mp3","1175","60","2","39",""
"","","","","","html-keyboard-response","216","569580","0.0-261.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","2","39",""
"","","","","","html-keyboard-response","217","569735","0.0-261.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y cinco</p>","null","","","tone_number_task_remaining_before_delay","","sesenta y cinco","","546","60","2","39",""
"","","","","","html-keyboard-response","218","570536","0.0-264.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","786","<p id=""stimulus"" style=""font-size:60px;"">sesenta y cinco</p>","k","","","empty_block","","sesenta y cinco","","","","2","39",""
"","","","","","call-function","219","570551","0.0-265.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","220","592924","0.0-266.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","22057","","","","instructions/instructions_words_last.html","","","","","","","","",""
"","","","","","call-function","221","592936","0.0-267.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","595769","0.0-268.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","223","596322","0.0-269.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","549","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y dos","tones/440hz_short.mp3","1175","60","3","0",""
"","","","","","html-keyboard-response","224","596816","0.0-270.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","3","0",""
"","","","","","html-keyboard-response","225","596983","0.0-270.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y dos</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y dos","","626","60","3","0",""
"","","","","","html-keyboard-response","226","598188","0.0-273.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y dos</p>","null","","","empty_block","","cincuenta y dos","","","","3","0",""
"","","","","","html-keyboard-response","227","601017","0.0-274.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","228","601770","0.0-275.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","752","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cincuenta y cuatro","tones/440hz_short.mp3","1142.5","60","3","1",""
"","","","","","html-keyboard-response","229","602019","0.0-276.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","3","1",""
"","","","","","html-keyboard-response","230","602179","0.0-276.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y cuatro","","390.5","60","3","1",""
"","","","","","html-keyboard-response","231","603397","0.0-279.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","null","","","empty_block","","cincuenta y cuatro","","","","3","1",""
"","","","","","html-keyboard-response","232","606237","0.0-280.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","233","607027","0.0-281.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","779","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y siete","tones/440hz_short.mp3","1175","60","3","2",""
"","","","","","html-keyboard-response","234","607278","0.0-282.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","","null","","","delay_block","","","","","","3","2",""
"","","","","","html-keyboard-response","235","607439","0.0-282.0-1.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y siete</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y siete","","396","60","3","2",""
"","","","","","html-keyboard-response","236","608427","0.0-285.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","979","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y siete</p>","k","","","empty_block","","cincuenta y siete","","","","3","2",""
"","","","","","html-keyboard-response","237","611262","0.0-286.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","238","612343","0.0-287.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","1069","tones/880hz_short.mp3","s","","","tone_number_task","1025","veintisiete","tones/880hz_short.mp3","1175","60","3","3",""
"","","","","","html-keyboard-response","239","612469","0.0-289.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintisiete</p>","null","","","tone_number_task_remaining_after_delay","","veintisiete","","","60","3","3",""
"","","","","","html-keyboard-response","240","613211","0.0-291.0-0.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","725","<p id=""stimulus"" style=""font-size:60px;"">veintisiete</p>","j","","","empty_block","","veintisiete","","","","3","3",""
"","","","","","html-keyboard-response","241","616052","0.0-292.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","242","616854","0.0-293.0","46","1","2023-10-31 22:26:52","a725c3012b74bf33a1020a98cb69c237","190.188.115.65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","null","es-ES,es;q=0.9","true","792","tones/440hz_short.mp3","a","","","tone_number_task","1025","treinta y seis","tones/440hz_short.mp3","1175","60","3","4",""
