"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","343","693683","0.0-426.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","26",""
"","","","","","html-keyboard-response","344","693849","0.0-426.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","74","<p id=""stimulus"" style=""font-size:100px;"">58</p>","j","","","tone_number_task_remaining_before_delay","","58","","426","100","1","26",""
"","","","","","html-keyboard-response","345","696779","0.0-430.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","346","696951","0.0-431.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","39","tones/440hz_short.mp3","150","100","1","27",""
"","","","","","html-keyboard-response","347","697365","0.0-434.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","403","tones/440hz_short.mp3","a","","","empty_block","","39","","","","1","27",""
"","","","","","html-keyboard-response","348","697647","0.0-434.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","260","tones/440hz_short.mp3","k","","","empty_block","","39","","","","1","27",""
"","","","","","html-keyboard-response","349","700573","0.0-436.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","350","701430","0.0-437.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","829","tones/440hz_short.mp3","a","","","tone_number_task","992.5","68","tones/440hz_short.mp3","1142.5","100","1","28",""
"","","","","","html-keyboard-response","351","701614","0.0-438.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","28",""
"","","","","","html-keyboard-response","352","701791","0.0-438.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">68</p>","null","","","tone_number_task_remaining_before_delay","","68","","313.5","100","1","28",""
"","","","","","html-keyboard-response","353","702393","0.0-441.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","584","<p id=""stimulus"" style=""font-size:100px;"">68</p>","k","","","empty_block","","68","","","","1","28",""
"","","","","","html-keyboard-response","354","705317","0.0-442.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","355","705491","0.0-443.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","57","tones/880hz_short.mp3","150","100","1","29",""
"","","","","","html-keyboard-response","356","706114","0.0-446.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","601","tones/880hz_short.mp3","s","","","empty_block","","57","","","","1","29",""
"","","","","","html-keyboard-response","357","706564","0.0-446.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","430","tones/880hz_short.mp3","k","","","empty_block","","57","","","","1","29",""
"","","","","","html-keyboard-response","358","709492","0.0-448.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","359","710696","0.0-449.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","23","tones/440hz_short.mp3","1175","100","1","30",""
"","","","","","html-keyboard-response","360","710807","0.0-452.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","91","tones/440hz_short.mp3","a","","","empty_block","","23","","","","1","30",""
"","","","","","html-keyboard-response","361","711122","0.0-452.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","294","tones/440hz_short.mp3","k","","","empty_block","","23","","","","1","30",""
"","","","","","html-keyboard-response","362","714041","0.0-454.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","363","714885","0.0-455.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","819","tones/440hz_short.mp3","a","","","tone_number_task","992.5","34","tones/440hz_short.mp3","1142.5","100","1","31",""
"","","","","","html-keyboard-response","364","715080","0.0-456.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","31",""
"","","","","","html-keyboard-response","365","715256","0.0-456.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">34</p>","null","","","tone_number_task_remaining_before_delay","","34","","323.5","100","1","31",""
"","","","","","html-keyboard-response","366","716095","0.0-459.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","818","<p id=""stimulus"" style=""font-size:100px;"">34</p>","j","","","empty_block","","34","","","","1","31",""
"","","","","","html-keyboard-response","367","719014","0.0-460.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","368","719288","0.0-461.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","54","tones/880hz_short.mp3","252.5","100","1","32",""
"","","","","","html-keyboard-response","369","720405","0.0-464.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1095","tones/880hz_short.mp3","s","","","empty_block","","54","","","","1","32",""
"","","","","","html-keyboard-response","370","720749","0.0-464.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","323","tones/880hz_short.mp3","k","","","empty_block","","54","","","","1","32",""
"","","","","","html-keyboard-response","371","723668","0.0-466.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","372","724233","0.0-467.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","552","tones/880hz_short.mp3","s","","","tone_number_task","992.5","31","tones/880hz_short.mp3","1142.5","100","1","33",""
"","","","","","html-keyboard-response","373","724698","0.0-468.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","33",""
"","","","","","html-keyboard-response","374","724873","0.0-468.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">31</p>","null","","","tone_number_task_remaining_before_delay","","31","","590.5","100","1","33",""
"","","","","","html-keyboard-response","375","725344","0.0-471.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","450","<p id=""stimulus"" style=""font-size:100px;"">31</p>","j","","","empty_block","","31","","","","1","33",""
"","","","","","html-keyboard-response","376","728269","0.0-472.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","377","728538","0.0-473.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","63","tones/440hz_short.mp3","252.5","100","1","34",""
"","","","","","html-keyboard-response","378","729028","0.0-476.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","468","tones/440hz_short.mp3","s","","","empty_block","","63","","","","1","34",""
"","","","","","html-keyboard-response","379","729586","0.0-476.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","537","tones/440hz_short.mp3","k","","","empty_block","","63","","","","1","34",""
"","","","","","html-keyboard-response","380","732515","0.0-478.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","381","733201","0.0-479.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","669","tones/880hz_short.mp3","k","","","tone_number_task","992.5","47","tones/880hz_short.mp3","1142.5","100","1","35",""
"","","","","","html-keyboard-response","382","733549","0.0-480.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","35",""
"","","","","","html-keyboard-response","383","733734","0.0-480.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","15","<p id=""stimulus"" style=""font-size:100px;"">47</p>","a","","","tone_number_task_remaining_before_delay","","47","","473.5","100","1","35",""
"","","","","","html-keyboard-response","384","736649","0.0-484.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","385","737148","0.0-485.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","480","tones/440hz_short.mp3","s","","","tone_number_task","1025","35","tones/440hz_short.mp3","1175","100","1","36",""
"","","","","","html-keyboard-response","386","737724","0.0-486.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","1","36",""
"","","","","","html-keyboard-response","387","737899","0.0-486.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">35</p>","null","","","tone_number_task_remaining_before_delay","","35","","695","100","1","36",""
"","","","","","html-keyboard-response","388","738031","0.0-489.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","110","<p id=""stimulus"" style=""font-size:100px;"">35</p>","k","","","empty_block","","35","","","","1","36",""
"","","","","","html-keyboard-response","389","740952","0.0-490.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","390","742121","0.0-491.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","43","tones/880hz_short.mp3","1142.5","100","1","37",""
"","","","","","html-keyboard-response","391","743357","0.0-494.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","43","","","","1","37",""
"","","","","","html-keyboard-response","392","744586","0.0-494.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","43","","","","1","37",""
"","","","","","html-keyboard-response","393","747505","0.0-496.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","394","748711","0.0-497.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","53","tones/880hz_short.mp3","1175","100","1","38",""
"","","","","","html-keyboard-response","395","749939","0.0-500.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","53","","","","1","38",""
"","","","","","html-keyboard-response","396","751162","0.0-500.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","53","","","","1","38",""
"","","","","","html-keyboard-response","397","754084","0.0-502.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","398","754359","0.0-503.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","22","tones/880hz_short.mp3","252.5","100","1","39",""
"","","","","","html-keyboard-response","399","755588","0.0-506.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","22","","","","1","39",""
"","","","","","html-keyboard-response","400","756816","0.0-506.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","22","","","","1","39",""
"","","","","","call-function","401","756838","0.0-508.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","","","","","","","","","","","","","",""
